external_id;name;description;price;brand;category;subcategory;gender;photos
_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A;;Chanel 26S 最新款熊猫配色饼干鞋！春日氛围感天花板一眼沦陷的高级质感配色，搭配低调的黑色双C怎么搭都不出错！ 鞋面：进口麂皮/帆布面料 内里：进口莱卡网布 大底：TPU 模具大底 size：35～40 P 45.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695555_16_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695552_6489_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695543_9977_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695546_64_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324695543_7620_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715416_3430_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715424_4160_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715423_3407_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260428/cmp_i1777324715420_31_0_8.jpg""]"
_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg;;CHANEL 26S春夏轻奢双C人字拖！金色款采用进口裂纹覆膜小牛皮，呈现高级金属光泽，贵气十足！ 鞋面：定制爆裂纹金属羊皮 五金：定做双C 扣（质感超好） 大底： TPU 模具底 size：35～41 P 39.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133533_2407_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149742_2725_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149758_3233_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133281_955_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133282_3278_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133119_906_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295133558_5093_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149961_9166_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260427/cmp_i1777295149502_7171_0_8.jpg""]"
_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 46.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616509_4024_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616458_3914_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_8880_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_6733_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_4668_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616499_2746_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652614529_7654_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616016_2210_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250705/i1751652616496_2550_0_8.jpg""]"
_dp2rSGs6IRmdkdLwiuMF0xxmrq63qniD_qz1Tgg;;Chanel 25B 厚底魔术贴沙滩凉鞋！魔术贴一字带很修饰脚型，鞋帮收肉显瘦效果很好，双钻双C扣装饰时髦度拉满！原版材料定制鞋面，独家五金 logo 饰扣！zp开模超轻 EVA 大底！ size：35～40 P 46.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534829_593_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527576_941_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534839_7344_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534832_8826_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562534834_616_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_3616_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_1098_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_700_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562527571_970_0_8.jpg""]"
_dqprSFGdbPbMVSeQX2u-7e8Ak3lslcC3OLCno_Q;;Chanel 25B 厚底魔术贴沙滩凉鞋！魔术贴一字带很修饰脚型，鞋帮收肉显瘦效果很好，双钻双C扣装饰时髦度拉满！原版材料定制鞋面，独家五金 logo 饰扣！zp开模超轻 EVA 大底！ size：35～40 P 46.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1682_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308526_444_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308371_4792_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1544_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298363_1979_0_9.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308350_5632_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308367_7245_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562308361_3063_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260116/cmp_i1768562298362_6826_0_7.jpg""]"
_dsprSmvLF9kj3lWg5WxAZy5pQ9P2QgGOphDLl3A;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 52.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_6288_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_5051_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_1977_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_4163_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_6621_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832055_1457_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_7163_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_469_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832056_8339_4.jpg""]"
_dxNrSE-RHTSR1Qu3v7Oft56rKkjvM7PP-A2ruRQ;;Chanel 经典款沙滩拖鞋！独家定制进口油蜡皮材质，意大利进口 A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 50.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_3224_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_982_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_8051_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9809_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9410_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_9272_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_716_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_6601_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127143_5304_0.jpg""]"
_d9prShZ0lYvbmV0VTHw2eUB8M2CDQJibSCNd-UA;;Chanel 经典款沙滩拖鞋！独家定制进口羊皮材质，意大利进口 A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 50.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_4382_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_3978_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_4026_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_7316_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6596_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6825_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_6905_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_2399_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240426/i1714127087_5670_2.jpg""]"
_dl6rSxJz1KsW9hqehHy-0w8A74DzPyamBFkxVlw;;Chanel 经典款沙滩凉鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 53.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397798_7506_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397831_1999_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397834_1158_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400230_9490_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400237_6148_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400227_2936_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397820_290_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880397846_9850_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743880400210_7304_0_8.jpg""]"
_d9KrSJcbh8WQ5-ssdF5gw7twjrB6edC5Vn-emPQ;;Chanel 经典款沙滩凉鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 53.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492080_3154_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494164_5241_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492086_5117_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494152_2297_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494145_7635_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492073_5682_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879494151_277_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492087_8524_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879492059_3922_0_8.jpg""]"
_dmVrSoHPW2W_9tSfsLxznVxdUC00ARPsQ2lXs3g;;Chanel 经典款沙滩拖鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 51.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878460852_8787_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878460852_8152_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878466552_4216_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878466552_6532_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878460852_6248_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878466556_5550_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878466536_3941_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878460852_9543_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743878460852_5513_0_8.jpg""]"
_dxNrSE-RHTSV1Qu_v7e3q4KzPlz_N7PP-A2ruRQ;;Chanel 经典款沙滩拖鞋！独家定制进口油蜡小牛皮材质，意大利进口A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 51.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879144427_7546_0_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879144418_8282_0_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879147193_9266_0_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879144456_831_0_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879144411_4692_0_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879147187_851_0_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879147186_5839_0_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879147161_3183_0_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20250406/i1743879144405_3382_0_8.jpg""]"
_dcJrSv1LrKe1TOCgLY1AAoJQG_ytJem3l8uIKNQ;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 56.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_9232_1.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_721_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_7066_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_3732_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_2126_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_7160_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_4175_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_6301_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832233_9703_4.jpg""]"
_duErSrTvnGNBi7km4UyDZnD_Uo_E1SYpmfWe1XQ;;Chanel 经典沙滩凉鞋！独家定制进口材料，意大利A级真皮的！超百搭款式，夏天选择它就没错啦！做工细节，所见即所得，随意对比市面版本！ size：35～41 P 56.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_8808_5.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_1284_8.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_6193_4.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_3435_7.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_6044_6.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_886_2.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_9652_3.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_3530_0.jpg"", ""https://xcimg.szwego.com/img/c84b2751/20240504/i1714832311_5940_1.jpg""]"
_duHrS81wKgw7gTFIys_Q_xT--SaXjIHPOrWu6Qg;;Maison Margiela MM6 最新款分趾单鞋！tabi玛丽珍，真的太舒服了！一眼就爱上的款式～ 鞋面：意大利柔软全粒面羊皮 内里：意大利小羊皮 大底：意大利真皮底 size：35～40 P 45.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215462925_4525_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215445830_2855_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215445808_5639_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215462917_7577_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215445449_1200_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215445463_7716_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215462665_6246_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215445479_2884_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215462648_6336_0_8.jpg""]"
_dhErSY54uwAXCEJKvpW9co50ho4SrhL6SP47iIQ;;Maison Margiela MM6 最新款分趾单鞋！tabi玛丽珍，真的太舒服了！一眼就爱上的款式～ 鞋面：意大利柔软全粒面羊皮 内里：意大利小羊皮 大底：意大利真皮底 size：35～40 P 35.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215199069_9147_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215177455_4759_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215199045_860_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215199053_6667_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215177113_2722_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215177112_8782_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215198515_1375_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215177113_8230_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777215177193_9435_0_8.jpg""]"
_drXrSeDR975SanAuKxIP9IAHI8TrYsn3cefzBhw;;Dior 春夏季刺绣拖鞋系列！这个系列真的超好看！帆布复古Logo字母刺绣的元素，高密度刺绣工艺，羊皮垫脚，进口意大利真皮大底！ 跟高：1.5/4.5cm size：35～42（40、41、42 可定制不退换） P 32.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213180298_8827_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213180322_5862_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213180312_4339_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213193967_5575_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213193952_9872_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213193974_8215_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213193934_2497_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213179884_371_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777213180233_4092_0_8.jpg""]"
_dovrSJpCJAnZS38GN3OHOyxe-v8BiEEwMdrNGgQ;;Dior 春夏季刺绣拖鞋系列！这个系列真的超好看！帆布复古Logo字母刺绣的元素，高密度刺绣工艺，羊皮垫脚，进口意大利真皮大底！ 跟高：1.5/4.5cm size：35～42（40、41、42 可定制不退换） P 32.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209259038_6657_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209270524_8909_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209259380_4821_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209258817_9722_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209258898_9723_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209258859_8446_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209270453_7413_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209270479_8848_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777209270512_3530_0_8.jpg""]"
_dtmrSnTtkCyLxbhXZlZIhb1Pxdl9adYXR776naw;;Dior 春夏季刺绣拖鞋系列！这个系列真的超好看！帆布复古Logo字母刺绣的元素，高密度刺绣工艺，羊皮垫脚，进口意大利真皮大底！ 跟高：1.5/4.5cm size：35～42（40、41、42 可定制不退换） P 32.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208680706_9665_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208698169_2943_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208698161_8581_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208680688_1993_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208698136_1785_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208698128_7409_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208680381_4468_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208679921_6660_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208680376_9063_0_8.jpg""]"
_doRrSKqsCqT1P5SE5ZoysFuVxa1K13kxN4W70Qg;;Dior 春夏季刺绣拖鞋系列！这个系列真的超好看！帆布复古Logo字母刺绣的元素，高密度刺绣工艺，羊皮垫脚，进口意大利真皮大底！ 跟高：1.5/4.5cm size：35～42（40、41、42 可定制不退换） P 32.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208333162_8128_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208333167_8673_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208320647_33_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208320621_7473_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208320666_1211_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208333146_6834_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208332593_4661_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208320251_6322_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777208320645_3336_0_8.jpg""]"
_dv7rSQRfC8XdAytbfJ_m6YhXuCZLgGYoad0qwwQ;;Dior 春夏季刺绣拖鞋系列！这个系列真的超好看！帆布复古Logo字母刺绣的元素，高密度刺绣工艺，羊皮垫脚，进口意大利真皮大底！ 跟高：1.5/4.5cm size：35～42（40、41、42 可定制不退换） P 32.0;0;;mxyz80e9uti03ia;;Для женщин;"[""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207912095_8983_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207912120_3708_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207912096_2923_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207925220_3899_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207924996_951_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207912107_919_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207924997_9445_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207911674_4964_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/c84b2751/20260426/cmp_i1777207925021_7969_0_8.jpg""]"
